Date,Open,High,Low,Close,Adj Close,Volume
2022-11-14 05:00:00+00:00,16.68,16.68,16.68,16.68,16.68,0.0
2022-11-15 05:00:00+00:00,16.68,16.68,16.68,16.68,16.68,0.0
2022-11-16 05:00:00+00:00,16.68,16.68,16.68,16.68,16.68,0.0
2022-11-17 05:00:00+00:00,16.68,16.68,16.68,16.68,16.68,0.0
2022-11-18 05:00:00+00:00,16.68,16.68,16.68,16.68,16.68,0.0
2022-11-21 05:00:00+00:00,16.68,16.68,16.68,16.68,16.68,0.0
2022-11-22 05:00:00+00:00,16.68,16.68,16.68,16.68,16.68,0.0
2022-11-23 05:00:00+00:00,16.68,16.68,16.68,16.68,16.68,0.0
2022-11-25 05:00:00+00:00,16.68,16.68,16.68,16.68,16.68,0.0
2022-11-28 05:00:00+00:00,16.68,16.68,16.68,16.68,16.68,0.0
2022-11-29 05:00:00+00:00,16.68,16.68,16.68,16.68,16.68,0.0
2022-11-30 05:00:00+00:00,16.68,16.68,16.68,16.68,16.68,0.0
2022-12-01 05:00:00+00:00,17.1,17.1,17.1,17.1,17.1,100.0
2022-12-02 05:00:00+00:00,17.1,17.1,17.1,17.1,17.1,0.0
2022-12-05 05:00:00+00:00,17.29,17.29,17.29,17.29,17.29,0.0
2022-12-06 05:00:00+00:00,17.29,17.29,17.29,17.29,17.29,0.0
2022-12-07 05:00:00+00:00,17.29,17.29,17.29,17.29,17.29,0.0
2022-12-08 05:00:00+00:00,17.29,17.29,17.29,17.29,17.29,0.0
2022-12-09 05:00:00+00:00,17.29,17.29,17.29,17.29,17.29,0.0
2022-12-12 05:00:00+00:00,17.29,17.29,17.29,17.29,17.29,0.0
2022-12-13 05:00:00+00:00,17.29,17.29,17.29,17.29,17.29,0.0
2022-12-14 05:00:00+00:00,17.29,17.29,17.29,17.29,17.29,0.0
2022-12-15 05:00:00+00:00,17.29,17.29,17.29,17.29,17.29,0.0
2022-12-16 05:00:00+00:00,17.29,17.29,17.29,17.29,17.29,0.0
2022-12-19 05:00:00+00:00,17.29,17.29,17.29,17.29,17.29,0.0
2022-12-20 05:00:00+00:00,17.29,17.29,17.29,17.29,17.29,0.0
2022-12-21 05:00:00+00:00,17.29,17.29,17.29,17.29,17.29,0.0
2022-12-22 05:00:00+00:00,17.29,17.29,17.29,17.29,17.29,0.0
2022-12-23 05:00:00+00:00,17.29,17.29,17.29,17.29,17.29,0.0
2022-12-27 05:00:00+00:00,17.29,17.29,17.29,17.29,17.29,0.0
2022-12-28 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2022-12-29 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2022-12-30 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-01-03 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-01-04 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-01-05 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-01-06 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-01-09 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-01-10 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-01-11 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-01-12 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-01-13 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-01-17 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-01-18 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-01-19 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-01-20 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-01-23 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-01-24 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-01-25 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-01-26 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-01-27 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-01-30 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-01-31 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-02-01 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-02-02 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-02-03 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-02-06 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-02-07 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-02-08 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-02-09 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-02-10 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-02-13 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-02-14 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-02-15 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-02-16 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-02-17 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-02-21 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-02-22 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-02-23 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-02-24 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-02-27 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-02-28 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-03-01 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-03-02 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,0.0
2023-03-03 05:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-03-06 05:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-03-07 05:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-03-08 05:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-03-09 05:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-03-10 05:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-03-13 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-03-14 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-03-15 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-03-16 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-03-17 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-03-20 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-03-21 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-03-22 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-03-23 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-03-24 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-03-27 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-03-28 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-03-29 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-03-30 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-03-31 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-04-03 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-04-04 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-04-05 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-04-06 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-04-10 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-04-11 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-04-12 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-04-13 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-04-14 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-04-17 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-04-18 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-04-19 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-04-20 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-04-21 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-04-24 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-04-25 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-04-26 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-04-27 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-04-28 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-05-01 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-05-02 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-05-03 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-05-04 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-05-05 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-05-08 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-05-09 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-05-10 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-05-11 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-05-12 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-05-15 04:00:00+00:00,17.24,17.24,17.24,17.24,17.24,100.0
2023-05-16 04:00:00+00:00,17.17,17.17,17.17,17.17,17.17,100.0
2023-05-17 04:00:00+00:00,17.13,17.13,17.13,17.13,17.13,128.0
2023-05-18 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-05-19 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-05-22 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-05-23 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-05-24 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-05-25 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-05-26 04:00:00+00:00,16.93,16.93,16.93,16.93,16.93,158.0
2023-05-30 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-05-31 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-06-01 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-06-02 04:00:00+00:00,17.49,17.49,17.49,17.49,17.49,0.0
2023-06-05 04:00:00+00:00,17.7,17.7,17.7,17.7,17.7,0.0
2023-06-06 04:00:00+00:00,17.7,17.7,17.7,17.7,17.7,0.0
2023-06-07 04:00:00+00:00,17.06,17.06,17.06,17.06,17.06,100.0
2023-06-08 04:00:00+00:00,17.08,17.09,17.08,17.08,17.08,1401.0
2023-06-09 04:00:00+00:00,17.08,17.08,17.08,17.08,17.08,0.0
2023-06-12 04:00:00+00:00,17.08,17.08,17.08,17.08,17.08,0.0
2023-06-13 04:00:00+00:00,17.08,17.08,17.08,17.08,17.08,0.0
2023-06-14 04:00:00+00:00,17.15,17.15,17.15,17.15,17.15,100.0
2023-06-15 04:00:00+00:00,17.18,17.18,17.18,17.18,17.18,200.0
2023-06-16 04:00:00+00:00,17.16,17.17,17.16,17.17,17.17,206.0
2023-06-20 04:00:00+00:00,17.13,17.13,17.13,17.13,17.13,212.0
2023-06-21 04:00:00+00:00,17.05,17.05,17.05,17.05,17.05,100.0
2023-06-22 04:00:00+00:00,17.07,17.07,17.04,17.04,17.04,277.0
2023-06-23 04:00:00+00:00,16.98,16.98,16.98,16.98,16.98,179.0
2023-06-26 04:00:00+00:00,16.98,16.98,16.98,16.98,16.98,0.0
2023-06-27 04:00:00+00:00,16.98,16.98,16.98,16.98,16.98,0.0
2023-06-28 04:00:00+00:00,17.08,17.13,17.08,17.13,17.13,1000.0
2023-06-29 04:00:00+00:00,17.08,17.11,17.08,17.11,17.11,200.0
2023-06-30 04:00:00+00:00,17.11,17.11,17.11,17.11,17.11,0.0
